Run, Time Trad, Time ToA, Time First ASP, Time Second ASP, Plan Length Trad, Activity Length ToA, New Activity, Activity Name, Number Activities, Conditions Index, Goal,Goal Holds
637,24.841035,11.211075,11.210762,0,13,0,False,9,32,99,tidy_all(library),False
638,0.240756,9.996678,9.996421,0,5,0,False,11,32,427,tidy_all(library),False
639,7.193115,13.521224,6.371912,7.148865,18,18,True,0,32,297,tidy_all(library),False
640,11.5481,19.29562,7.823693,11.471505,15,15,True,0,32,507,tidy_all(library),False
641,3.808383,14.032592,10.241597,3.790553,17,17,True,0,32,337,tidy_all(library),False
642,0.37587,8.102965,7.7213,0.381255,7,7,True,0,32,330,tidy_all(library),False
643,0.319457,8.246007,7.922571,0.32294,7,7,True,0,32,247,tidy_all(library),False
644,9.404817,16.046089,6.591646,9.453982,16,16,True,0,32,311,tidy_all(library),False
645,1.193578,7.609574,6.418452,1.190693,24,24,True,0,32,310,tidy_all(library),False
646,5.310623,11.527938,6.228755,5.298772,14,14,True,0,32,136,tidy_all(library),False
647,72.915985,11.9756,11.975298,0,11,0,False,3,32,145,tidy_all(library),False
648,38.147908,44.134671,6.388602,37.745663,10,10,True,0,32,293,tidy_all(library),False
649,8.425554,14.691061,6.272736,8.417883,16,16,True,0,32,374,tidy_all(library),False
650,2.228142,10.366139,8.131697,2.234015,17,17,True,0,32,352,tidy_all(library),False
651,6.531872,14.132389,7.599764,6.532128,15,15,True,0,32,527,tidy_all(library),False
652,3.916119,10.083455,6.173166,3.909851,6,6,True,0,32,571,tidy_all(library),False
653,21.636847,28.006847,6.493817,21.512452,14,14,True,0,32,3,tidy_all(library),False
654,12.102471,8.402422,8.402137,0,9,0,False,28,32,250,tidy_all(library),False
655,5.638816,11.781145,6.133925,5.646705,18,18,True,0,32,267,tidy_all(library),False
656,6.644634,21.203041,14.587483,6.615143,17,17,True,0,32,406,tidy_all(library),False
657,33.646005,39.793293,6.222089,33.570762,12,12,True,0,32,439,tidy_all(library),False
658,0.759845,7.057496,6.289761,0.767263,24,24,True,0,32,562,tidy_all(library),False
659,19.143899,25.290618,6.165077,19.125116,14,14,True,0,32,265,tidy_all(library),False
660,39.734976,12.40077,12.400471,0,13,0,False,8,32,229,tidy_all(library),False
661,29.268239,12.505987,12.505699,0,11,0,False,19,32,233,tidy_all(library),False
662,1.194593,7.668363,6.460663,1.207322,8,8,True,0,32,198,tidy_all(library),False
663,49.791906,13.853485,13.853192,0,11,0,False,4,32,398,tidy_all(library),False
664,5.685167,16.838763,11.174439,5.663843,19,19,True,0,32,232,tidy_all(library),False
665,6.604323,20.901125,14.268889,6.63172,17,17,True,0,32,411,tidy_all(library),False
666,21.658415,27.937996,6.292176,21.645422,12,12,True,0,32,541,tidy_all(library),False
667,37.741845,8.329261,8.328975,0,13,0,False,14,32,218,tidy_all(library),False
668,6.04147,12.371189,6.311468,6.059223,18,18,True,0,32,273,tidy_all(library),False
669,18.826276,24.864095,6.087767,18.775894,14,14,True,0,32,368,tidy_all(library),False
670,13.632604,9.944632,9.944386,0,13,0,False,13,32,521,tidy_all(library),False
671,2.719267,13.351505,10.612315,2.738762,19,19,True,0,32,412,tidy_all(library),False
672,0.271256,9.302785,9.302544,0,7,0,False,29,32,492,tidy_all(library),False
673,12.064303,18.208242,6.156233,12.051529,14,14,True,0,32,373,tidy_all(library),False
674,3.685865,11.915696,8.220133,3.695091,19,19,True,0,32,94,tidy_all(library),False
675,33.692322,40.87117,7.291746,33.57898,11,11,True,0,32,515,tidy_all(library),False
676,1.113928,8.896827,7.790696,1.1057,21,21,True,0,32,339,tidy_all(library),False
677,24.843221,35.067557,10.186395,24.880696,11,11,True,0,32,243,tidy_all(library),False
678,33.248652,39.358593,6.070945,33.287249,10,10,True,0,32,134,tidy_all(library),False
679,69.531704,75.628932,6.356654,69.271846,14,14,True,0,32,188,tidy_all(library),False
680,44.633322,50.76805,6.084186,44.683413,12,12,True,0,32,445,tidy_all(library),False
681,23.432176,32.395577,9.019427,23.375699,11,11,True,0,32,357,tidy_all(library),False
682,0.283996,8.871941,8.871718,0,7,0,False,23,32,355,tidy_all(library),False
683,3.455363,9.945845,6.496206,3.449223,12,12,True,0,32,322,tidy_all(library),False
684,16.3146,25.397553,8.990343,16.406798,11,11,True,0,32,329,tidy_all(library),False
685,14.36977,22.619896,7.856516,14.762984,15,15,True,0,32,235,tidy_all(library),False
686,0.248233,6.281147,6.033259,0.247445,2,2,True,0,32,66,tidy_all(library),False
687,10.644972,16.940071,6.295328,10.6443,16,16,True,0,32,272,tidy_all(library),False
688,1.77886,8.073758,6.318221,1.75508,20,20,True,0,32,298,tidy_all(library),False
689,1.394946,7.473843,6.07801,1.395372,20,20,True,0,32,555,tidy_all(library),False
690,3.577366,9.707942,6.12759,3.579916,16,16,True,0,32,46,tidy_all(library),False
691,0.240561,6.363525,6.126532,0.236598,4,4,True,0,32,395,tidy_all(library),False
692,0.301094,6.372534,6.069218,0.302863,6,6,True,0,32,60,tidy_all(library),False
693,11.238476,17.696355,6.494167,11.201768,14,14,True,0,32,208,tidy_all(library),False
694,42.339861,52.029568,9.946184,42.082925,11,11,True,0,32,170,tidy_all(library),False
695,0.272629,6.325318,6.051789,0.273118,5,5,True,0,32,126,tidy_all(library),False
696,34.349406,41.808605,7.651507,34.156534,13,13,True,33,33,217,tidy_all(library),False
697,33.433197,40.086392,6.599614,33.486292,10,10,True,0,33,205,tidy_all(library),False
698,4.580859,14.686574,10.088315,4.597793,19,19,True,0,33,164,tidy_all(library),False
699,13.733991,19.947255,6.19411,13.752695,15,15,True,0,33,51,tidy_all(library),False
700,4.889148,11.159081,6.288987,4.869625,16,16,True,0,33,543,tidy_all(library),False
701,33.488638,39.644514,6.206293,33.437746,10,10,True,0,33,134,tidy_all(library),False
702,0.353077,6.896906,6.54156,0.35494,6,6,True,0,33,107,tidy_all(library),False
703,40.609235,47.264293,6.305269,40.958545,10,10,True,0,33,384,tidy_all(library),False
704,0.353066,6.943863,6.585767,0.357666,4,4,True,0,33,323,tidy_all(library),False
705,12.591212,18.804778,6.233627,12.570743,14,14,True,0,33,363,tidy_all(library),False
706,6.283735,22.988432,16.735409,6.252463,17,17,True,0,33,416,tidy_all(library),False
707,5.921063,14.583836,8.651236,5.932176,17,17,True,0,33,518,tidy_all(library),False
708,2.263796,12.100007,9.87347,2.226095,19,19,True,0,33,519,tidy_all(library),False
709,5.260342,12.333065,7.050784,5.281802,11,11,True,0,33,528,tidy_all(library),False
710,19.018792,25.494886,6.204921,19.289528,10,10,True,0,33,131,tidy_all(library),False
711,4.294915,10.573195,6.286956,4.285804,18,18,True,0,33,453,tidy_all(library),False
712,33.701133,43.704766,10.264128,33.440065,13,13,True,34,34,171,tidy_all(library),False
713,0.251379,8.74539,8.489496,0.255437,5,5,True,0,34,179,tidy_all(library),False
714,52.705058,59.351796,6.834086,52.51724,14,14,True,0,34,295,tidy_all(library),False
715,21.975897,28.766448,7.011422,21.754602,16,16,True,0,34,194,tidy_all(library),False
716,51.989467,59.047052,7.046932,51.999702,12,12,True,0,34,289,tidy_all(library),False
717,31.692709,38.22272,6.628447,31.593808,10,10,True,0,34,371,tidy_all(library),False
718,21.782399,28.433341,6.66802,21.764854,12,12,True,0,34,541,tidy_all(library),False
719,17.35493,23.797652,6.519724,17.277476,8,8,True,0,34,365,tidy_all(library),False
720,53.975575,60.667165,6.52444,54.142282,12,12,True,0,34,367,tidy_all(library),False
721,34.477082,41.284242,6.656904,34.626896,14,14,True,0,34,86,tidy_all(library),False
722,0.241852,6.781885,6.540388,0.241059,4,4,True,0,34,48,tidy_all(library),False
723,0.232325,6.783094,6.782872,0,1,0,False,1,34,144,tidy_all(library),False
724,21.394646,27.958826,6.573047,21.385355,10,10,True,0,34,43,tidy_all(library),False
725,16.490594,23.289867,6.794292,16.495201,14,14,True,0,34,542,tidy_all(library),False
726,49.614433,10.197866,10.197591,0,13,0,False,18,34,80,tidy_all(library),False
727,9.406826,10.728337,10.728036,0,13,0,False,4,34,470,tidy_all(library),False
728,38.151619,44.908865,6.682378,38.226022,12,12,True,0,34,13,tidy_all(library),False
729,12.586023,19.278895,6.742698,12.53576,14,14,True,0,34,363,tidy_all(library),False
730,0.377059,7.110041,6.731869,0.377712,8,8,True,0,34,378,tidy_all(library),False
731,42.504757,49.362358,7.034926,42.326794,14,14,True,0,34,290,tidy_all(library),False
732,24.379421,32.585748,8.265297,24.319985,15,15,True,0,34,81,tidy_all(library),False
733,5.641997,12.330746,6.688907,5.641356,18,18,True,0,34,267,tidy_all(library),False
734,3.24833,9.760443,6.515002,3.24498,18,18,True,0,34,58,tidy_all(library),False
735,0.252245,8.621676,8.369926,0.251345,5,5,True,0,34,179,tidy_all(library),False
736,10.729844,23.906853,13.202484,10.703946,15,15,True,0,34,488,tidy_all(library),False
737,12.666568,11.604793,11.604495,0,9,0,False,5,34,430,tidy_all(library),False
738,0.247584,8.839317,8.593921,0.245002,5,5,True,0,34,143,tidy_all(library),False
739,40.743917,47.550787,6.846149,40.704214,10,10,True,0,34,1,tidy_all(library),False
740,14.556247,21.179001,6.613323,14.565262,16,16,True,0,34,15,tidy_all(library),False
741,42.385561,13.400794,13.400501,0,11,0,False,25,34,397,tidy_all(library),False
742,39.88875,46.273674,6.532188,39.740985,10,10,True,0,34,62,tidy_all(library),False
743,38.276192,44.837563,6.534195,38.302908,12,12,True,0,34,13,tidy_all(library),False
744,24.226368,10.289097,10.288806,0,9,0,False,32,34,420,tidy_all(library),False
745,0.350782,7.348938,6.995825,0.352724,4,4,True,0,34,323,tidy_all(library),False
746,0.262546,7.199858,6.938459,0.260956,8,8,True,0,34,283,tidy_all(library),False
747,3.670673,12.258181,8.546415,3.711317,19,19,True,0,34,94,tidy_all(library),False
748,0.265583,7.276798,7.011448,0.264885,6,6,True,0,34,35,tidy_all(library),False
749,0.25188,8.122621,7.868269,0.253929,5,5,True,0,34,354,tidy_all(library),False
750,33.201022,17.109127,17.108844,0,11,0,False,29,34,403,tidy_all(library),False
751,22.612418,29.173257,6.57661,22.59617,12,12,True,0,34,433,tidy_all(library),False
752,35.403047,10.341307,10.341036,0,13,0,False,11,34,511,tidy_all(library),False
753,25.372753,38.203456,12.525503,25.677478,9,9,True,0,34,422,tidy_all(library),False
754,9.885006,21.262076,11.37538,9.886265,15,15,True,0,34,331,tidy_all(library),False
755,35.571286,42.152794,6.540263,35.612127,9,9,True,0,34,37,tidy_all(library),False
756,38.384658,46.906012,8.633831,38.271696,9,9,True,0,34,140,tidy_all(library),False
757,0.234788,5.353924,5.353711,0,0,0,False,0,34,360,tidy_all(library),True
758,6.305775,12.71484,6.414401,6.29979,15,15,True,0,34,112,tidy_all(library),False
759,43.558158,50.663572,7.016339,43.646816,10,10,True,0,34,185,tidy_all(library),False
760,1.550757,8.765803,7.224445,1.540929,7,7,True,0,34,246,tidy_all(library),False
761,52.443049,59.678304,6.913716,52.764161,14,14,True,0,34,295,tidy_all(library),False
762,6.073137,12.51031,6.423554,6.086306,15,15,True,0,34,40,tidy_all(library),False
763,5.546132,12.332135,6.832561,5.499139,16,16,True,0,34,76,tidy_all(library),False
764,52.136989,61.044577,8.91386,52.130277,9,9,True,0,34,83,tidy_all(library),False
765,3.843823,12.654197,8.842449,3.811305,17,17,True,0,34,327,tidy_all(library),False
766,17.908252,28.655622,10.744106,17.911049,17,17,True,0,34,158,tidy_all(library),False
767,0.233119,5.352935,5.35272,0,0,0,False,0,34,360,tidy_all(library),True
768,39.00267,45.311363,6.577257,38.733681,11,11,True,0,34,121,tidy_all(library),False
769,30.663453,7.292978,7.292695,0,13,0,False,2,34,27,tidy_all(library),False
770,3.885797,12.183283,8.304049,3.878825,15,15,True,0,34,341,tidy_all(library),False
771,3.682904,12.258298,8.546219,3.711617,19,19,True,0,34,94,tidy_all(library),False
772,43.812557,51.01938,7.000228,44.018688,10,10,True,0,34,206,tidy_all(library),False
773,0.344155,7.177325,6.830019,0.346862,6,6,True,0,34,212,tidy_all(library),False
774,6.528765,14.082553,7.515393,6.566737,15,15,True,0,34,527,tidy_all(library),False
775,25.766961,32.181048,6.579964,25.600675,8,8,True,0,34,393,tidy_all(library),False
776,1.873817,8.501847,6.6167,1.884645,20,20,True,0,34,381,tidy_all(library),False
777,6.058951,16.040928,9.947791,6.092601,17,17,True,0,34,82,tidy_all(library),False
778,6.411527,12.987101,6.583838,6.40279,16,16,True,0,34,452,tidy_all(library),False
779,17.458926,8.687138,8.686878,0,11,0,False,22,34,141,tidy_all(library),False
780,3.812978,12.904832,9.111534,3.792851,17,17,True,0,34,337,tidy_all(library),False
781,0.337716,12.311922,12.311633,0,5,0,False,4,34,428,tidy_all(library),False
782,6.599713,21.763517,15.082207,6.680898,17,17,True,0,34,411,tidy_all(library),False
783,1.533384,18.820378,17.280195,1.539715,21,21,True,0,34,418,tidy_all(library),False
784,0.316091,9.119678,8.799081,0.320156,7,7,True,0,34,247,tidy_all(library),False
785,7.424358,18.776856,11.799164,6.977251,17,17,True,0,34,483,tidy_all(library),False
786,0.237105,7.456796,7.219854,0.236512,4,4,True,0,34,395,tidy_all(library),False
787,6.164186,12.644247,6.479221,6.164599,16,16,True,0,34,57,tidy_all(library),False
788,3.305049,10.075238,6.769192,3.305611,18,18,True,0,34,554,tidy_all(library),False
789,17.710098,24.81963,7.032468,17.786734,12,12,True,0,34,33,tidy_all(library),False
790,53.29297,60.254194,6.989101,53.264676,10,10,True,0,34,209,tidy_all(library),False
791,19.33996,29.310466,9.958671,19.351359,11,11,True,0,34,495,tidy_all(library),False
792,0.246868,9.533081,9.532764,0,7,0,False,25,34,499,tidy_all(library),False
793,2.589264,9.619641,7.029384,2.589803,20,20,True,0,34,196,tidy_all(library),False
794,52.737608,59.31276,6.914263,52.398071,14,14,True,0,34,295,tidy_all(library),False
795,0.23707,6.787105,6.548926,0.237768,4,4,True,0,34,391,tidy_all(library),False
796,3.098452,9.727574,6.646568,3.080567,20,20,True,0,34,274,tidy_all(library),False
797,0.249904,7.004836,6.753116,0.251271,6,6,True,0,34,463,tidy_all(library),False
798,45.546756,56.502454,10.310382,46.191525,11,11,True,0,34,155,tidy_all(library),False
799,20.825943,27.462181,6.626275,20.835492,10,10,True,0,34,458,tidy_all(library),False
800,37.217172,43.380233,6.479536,36.900224,12,12,True,0,34,85,tidy_all(library),False
801,17.553032,8.695674,8.695405,0,11,0,False,22,34,141,tidy_all(library),False
802,30.686569,37.813732,7.076185,30.737091,9,9,True,0,34,173,tidy_all(library),False
803,17.999323,24.740837,6.628098,18.112269,12,12,True,0,34,263,tidy_all(library),False
804,5.235731,11.811063,6.543185,5.267404,16,16,True,0,34,379,tidy_all(library),False
805,5.974684,12.533544,6.527708,6.005385,16,16,True,0,34,442,tidy_all(library),False
806,3.447036,10.387463,6.911224,3.475774,12,12,True,0,34,322,tidy_all(library),False
807,17.661162,24.764891,6.975703,17.788766,8,8,True,0,34,320,tidy_all(library),False
808,4.886316,11.489332,6.538307,4.950592,16,16,True,0,34,543,tidy_all(library),False
809,17.788954,31.968777,14.092918,17.875249,15,15,True,0,34,410,tidy_all(library),False
810,25.198773,32.02877,6.634226,25.394071,9,9,True,0,34,109,tidy_all(library),False
811,72.944761,12.674926,12.674646,0,11,0,False,33,34,145,tidy_all(library),False
812,11.582235,21.846944,10.364417,11.482102,7,7,True,0,34,533,tidy_all(library),False
813,33.86787,45.886961,11.939129,33.947387,15,15,True,0,34,157,tidy_all(library),False
814,13.286321,19.850774,6.627361,13.22297,12,12,True,0,34,460,tidy_all(library),False
815,45.663173,53.351212,7.773772,45.576764,13,13,True,35,35,8,tidy_all(library),False
816,0.234424,5.455845,5.455649,0,0,0,False,0,35,468,tidy_all(library),True
817,0.244522,11.049359,10.803937,0.244999,5,5,True,0,35,426,tidy_all(library),False
818,5.234396,12.125284,6.895258,5.229609,16,16,True,0,35,379,tidy_all(library),False
819,8.47947,15.196907,6.740049,8.456412,16,16,True,0,35,374,tidy_all(library),False
820,0.285258,8.823104,8.534571,0.288116,3,3,True,0,35,539,tidy_all(library),False
821,0.247842,9.878328,9.626932,0.250974,5,5,True,0,35,174,tidy_all(library),False
822,0.285721,8.659729,8.372843,0.286426,3,3,True,0,35,539,tidy_all(library),False
823,18.289881,8.714624,8.714313,0,13,0,False,28,35,244,tidy_all(library),False
824,0.378245,7.244561,6.868927,0.375149,8,8,True,0,35,378,tidy_all(library),False
825,0.243344,7.058202,6.814718,0.242991,4,4,True,0,35,366,tidy_all(library),False
826,0.258588,8.903392,8.903059,0,5,0,False,35,35,12,tidy_all(library),False
827,22.731948,29.415472,6.760339,22.654722,12,12,True,0,35,257,tidy_all(library),False
828,25.196354,32.00772,6.763426,25.243808,9,9,True,0,35,109,tidy_all(library),False
829,4.600762,14.84744,10.246037,4.600976,19,19,True,0,35,164,tidy_all(library),False
830,2.084452,13.028764,13.02845,0,7,0,False,4,35,500,tidy_all(library),False
831,22.018706,29.194387,7.181974,22.01197,11,11,True,0,35,38,tidy_all(library),False
832,0.312017,7.458109,7.144322,0.3133,6,6,True,0,35,294,tidy_all(library),False
833,17.176015,24.112466,6.925543,17.186475,8,8,True,0,35,365,tidy_all(library),False
834,8.946877,15.847638,6.826413,9.020775,8,8,True,0,35,47,tidy_all(library),False
835,0.525251,12.849618,12.849348,0,7,0,False,3,35,249,tidy_all(library),False
836,39.555661,9.367114,9.366858,0,11,0,False,7,35,530,tidy_all(library),False
837,36.605069,43.673977,7.354908,36.318633,14,14,True,0,35,183,tidy_all(library),False
838,9.708461,19.17901,9.433424,9.745172,15,15,True,0,35,167,tidy_all(library),False
839,0.338042,9.928894,9.928602,0,5,0,False,4,35,428,tidy_all(library),False
840,3.651395,11.918488,8.268809,3.649067,19,19,True,0,35,22,tidy_all(library),False
841,31.90592,38.343799,6.761277,31.582065,10,10,True,0,35,371,tidy_all(library),False
842,0.328902,7.251064,6.919721,0.330941,4,4,True,0,35,575,tidy_all(library),False
843,4.58686,14.762572,10.183169,4.578935,19,19,True,0,35,164,tidy_all(library),False
844,0.236192,5.380787,5.380549,0,0,0,False,0,35,324,tidy_all(library),True
845,17.968102,24.904305,6.928863,17.974968,16,16,True,0,35,260,tidy_all(library),False
846,17.36328,7.382956,7.382632,0,13,0,False,10,35,39,tidy_all(library),False
847,17.997512,25.01009,6.930381,18.079259,16,16,True,0,35,260,tidy_all(library),False
848,19.92851,27.383449,7.464009,19.91888,12,12,True,0,35,207,tidy_all(library),False
849,1.2043,8.154729,6.946508,1.207762,22,22,True,0,35,561,tidy_all(library),False
850,10.739598,18.020877,7.265132,10.755317,16,16,True,0,35,184,tidy_all(library),False
851,19.016489,28.32506,9.193053,19.131395,13,13,True,36,36,239,tidy_all(library),False
852,9.407969,11.840998,11.840716,0,13,0,False,4,36,470,tidy_all(library),False
853,14.016877,21.274684,7.320711,13.953516,8,8,True,0,36,77,tidy_all(library),False
854,44.14415,51.695069,7.388556,44.306047,12,12,True,0,36,2,tidy_all(library),False
855,10.856085,18.454493,7.692197,10.761812,16,16,True,0,36,199,tidy_all(library),False
856,1.738178,8.692804,6.943447,1.748887,20,20,True,0,36,376,tidy_all(library),False
857,0.243076,8.584389,8.346599,0.237397,7,7,True,0,36,498,tidy_all(library),False
858,32.233609,18.945215,18.944898,0,11,0,False,29,36,403,tidy_all(library),False
859,0.255064,9.24879,8.991654,0.256728,5,5,True,0,36,179,tidy_all(library),False
860,38.308114,45.305255,6.946669,38.358109,12,12,True,0,36,13,tidy_all(library),False
861,14.310179,23.133715,23.133361,0,13,0,False,27,36,409,tidy_all(library),False
862,5.41776,21.488242,16.043814,5.443953,19,19,True,0,36,237,tidy_all(library),False
863,16.970688,16.827252,16.826899,0,11,0,False,32,36,491,tidy_all(library),False
864,0.423793,7.936084,7.509318,0.42632,8,8,True,0,36,276,tidy_all(library),False
865,0.249028,7.571769,7.323596,0.247753,4,4,True,0,36,318,tidy_all(library),False
866,1.734628,8.734712,6.997568,1.736694,20,20,True,0,36,376,tidy_all(library),False
867,49.544591,56.779788,7.361194,49.418141,12,12,True,0,36,314,tidy_all(library),False
868,37.772885,45.271309,7.503533,37.767376,10,10,True,0,36,293,tidy_all(library),False
869,37.724938,44.84532,6.915651,37.929137,12,12,True,0,36,116,tidy_all(library),False
870,19.44812,29.745972,10.310475,19.435052,11,11,True,0,36,227,tidy_all(library),False
871,50.711456,57.084614,7.427435,49.656704,12,12,True,0,36,314,tidy_all(library),False
872,9.319652,11.097215,11.096873,0,13,0,False,32,36,419,tidy_all(library),False
873,19.002794,26.434761,7.204614,19.229666,14,14,True,0,36,265,tidy_all(library),False
874,0.277716,13.4487,13.448466,0,5,0,False,33,36,150,tidy_all(library),False
875,0.256681,12.793542,12.793263,0,7,0,False,33,36,222,tidy_all(library),False
876,1.069611,9.911818,8.836002,1.075327,23,23,True,0,36,526,tidy_all(library),False
877,0.238303,10.472583,10.231533,0.240575,7,7,True,0,36,503,tidy_all(library),False
878,0.273485,7.228699,6.956682,0.27159,6,6,True,0,36,450,tidy_all(library),False
879,35.270295,8.822437,8.822148,0,13,0,False,11,36,511,tidy_all(library),False
880,3.068497,10.183659,7.106209,3.076981,20,20,True,0,36,274,tidy_all(library),False
881,5.387128,12.511361,7.069028,5.441853,17,17,True,0,36,52,tidy_all(library),False
882,33.612351,42.956253,9.434305,33.5215,11,11,True,0,36,515,tidy_all(library),False
883,0.269973,8.442968,8.165959,0.276573,7,7,True,0,36,516,tidy_all(library),False
884,24.424733,31.562826,7.290809,24.271578,10,10,True,0,36,32,tidy_all(library),False
885,0.549925,10.512332,9.962008,0.54984,25,25,True,0,36,346,tidy_all(library),False
886,0.982182,8.510157,7.5026,1.007102,6,6,True,0,36,192,tidy_all(library),False
887,4.142047,10.647651,10.647386,0,9,0,False,36,36,240,tidy_all(library),False
888,0.346084,13.16472,13.164459,0,5,0,False,3,36,175,tidy_all(library),False
889,1.437865,8.831197,7.388027,1.442731,8,8,True,0,36,286,tidy_all(library),False
890,0.316761,10.213601,9.897817,0.315301,7,7,True,0,36,247,tidy_all(library),False
891,3.699593,11.397095,7.666328,3.730306,20,20,True,0,36,201,tidy_all(library),False
892,9.14912,19.9593,10.736034,9.222865,17,17,True,0,36,93,tidy_all(library),False
893,0.239098,9.564434,9.32677,0.23722,5,5,True,0,36,431,tidy_all(library),False
894,0.345805,13.172988,13.172747,0,5,0,False,3,36,175,tidy_all(library),False
895,6.265348,21.428362,15.170324,6.25757,17,17,True,0,36,416,tidy_all(library),False
896,5.353945,12.393303,7.019704,5.373186,16,16,True,0,36,553,tidy_all(library),False
897,0.260208,7.264836,7.005164,0.259217,6,6,True,0,36,372,tidy_all(library),False
898,1.43224,8.944745,7.510629,1.433652,22,22,True,0,36,309,tidy_all(library),False
899,54.238219,60.96551,6.904603,54.060455,12,12,True,0,36,367,tidy_all(library),False
900,5.617228,12.572149,6.955865,5.615824,14,14,True,0,36,388,tidy_all(library),False
901,4.063769,15.82049,11.707913,4.112098,19,19,True,0,36,154,tidy_all(library),False
902,0.244197,7.193925,6.949503,0.243997,4,4,True,0,36,366,tidy_all(library),False
903,49.593615,65.404237,15.544957,49.858828,15,15,True,0,36,224,tidy_all(library),False
904,2.814534,11.482321,8.697057,2.784798,9,9,True,0,36,353,tidy_all(library),False
905,12.995604,20.021101,7.034882,12.985718,14,14,True,0,36,56,tidy_all(library),False
906,35.358952,42.964198,7.707173,35.256534,14,14,True,0,36,193,tidy_all(library),False
907,41.023185,53.69248,12.657647,41.034401,15,15,True,0,36,152,tidy_all(library),False
908,0.248699,13.948122,13.947831,0,5,0,False,7,36,408,tidy_all(library),False
909,9.344254,11.906286,11.906003,0,13,0,False,4,36,470,tidy_all(library),False
910,14.318461,23.935079,9.577429,14.35721,15,15,True,0,36,476,tidy_all(library),False
911,21.042965,28.148299,7.080282,21.067559,10,10,True,0,36,545,tidy_all(library),False
912,1.109964,11.666832,10.552726,1.113638,21,21,True,0,36,339,tidy_all(library),False
913,18.260611,27.496157,9.134752,18.360995,7,7,True,0,36,101,tidy_all(library),False
914,8.114081,8.597131,8.596811,0,13,0,False,21,36,70,tidy_all(library),False
915,6.475185,13.985538,7.496497,6.488609,18,18,True,0,36,200,tidy_all(library),False
916,34.118346,46.288778,12.175598,34.112741,15,15,True,0,36,147,tidy_all(library),False
917,49.418568,10.315172,10.3149,0,13,0,False,18,36,80,tidy_all(library),False
918,10.661732,29.519978,18.887715,10.631781,15,15,True,0,36,488,tidy_all(library),False
919,3.541709,10.873489,7.367995,3.505033,7,7,True,0,36,41,tidy_all(library),False
920,5.412908,21.863898,16.419838,5.443587,19,19,True,0,36,237,tidy_all(library),False
921,21.09377,27.905671,6.898001,21.007198,12,12,True,0,36,55,tidy_all(library),False
922,11.889058,18.818147,6.973518,11.844154,14,14,True,0,36,45,tidy_all(library),False
923,0.26108,7.650282,7.389918,0.259929,6,6,True,0,36,211,tidy_all(library),False
924,9.598262,16.621786,7.08824,9.533077,10,10,True,0,36,394,tidy_all(library),False
925,8.103747,16.617396,8.572779,8.044156,17,17,True,0,36,21,tidy_all(library),False
926,0.24455,11.609386,11.359604,0.249368,5,5,True,0,36,426,tidy_all(library),False
927,15.927733,22.896128,6.884418,16.011305,7,7,True,0,36,113,tidy_all(library),False
928,0.241934,7.208635,6.966717,0.241451,4,4,True,0,36,366,tidy_all(library),False
929,24.438396,33.368709,8.849988,24.518265,9,9,True,0,36,97,tidy_all(library),False
930,20.082073,31.381203,11.086558,20.294194,11,11,True,0,36,479,tidy_all(library),False
931,3.467444,10.804717,7.34832,3.45599,12,12,True,0,36,322,tidy_all(library),False
932,0.243927,7.390163,7.142979,0.246787,2,2,True,0,36,66,tidy_all(library),False
933,0.237895,7.253253,7.012607,0.240215,6,6,True,0,36,462,tidy_all(library),False
934,3.820745,13.415655,9.612706,3.802487,17,17,True,0,36,327,tidy_all(library),False
935,19.044085,16.085353,16.085064,0,13,0,False,36,36,239,tidy_all(library),False
936,24.922036,14.562579,14.562316,0,13,0,False,31,36,399,tidy_all(library),False
937,5.646617,12.632112,7.012043,5.619592,18,18,True,0,36,267,tidy_all(library),False
938,6.400025,13.35018,6.979725,6.369996,16,16,True,0,36,452,tidy_all(library),False
939,2.846512,19.095231,16.240179,2.854577,19,19,True,0,36,417,tidy_all(library),False
940,44.405337,51.812526,6.986846,44.825275,10,10,True,0,36,89,tidy_all(library),False
941,25.639323,37.992072,12.358979,25.632494,9,9,True,0,36,422,tidy_all(library),False
942,15.815785,25.065217,9.158468,15.906264,11,11,True,0,36,342,tidy_all(library),False
943,0.290091,8.979622,8.691206,0.287971,3,3,True,0,36,539,tidy_all(library),False
944,9.689714,20.369489,10.656082,9.712953,15,15,True,0,36,167,tidy_all(library),False
945,7.613647,19.900545,12.273701,7.626359,17,17,True,0,36,148,tidy_all(library),False
946,33.786514,12.243664,12.243344,0,13,0,False,34,36,171,tidy_all(library),False
947,1.523213,13.403261,11.882384,1.520391,19,19,True,0,36,328,tidy_all(library),False
948,6.092542,18.010213,11.923293,6.086456,17,17,True,0,36,82,tidy_all(library),False
949,0.486804,10.63419,10.150284,0.483438,7,7,True,0,36,251,tidy_all(library),False
950,43.494015,51.120755,7.531667,43.588647,10,10,True,0,36,185,tidy_all(library),False
951,22.177733,30.195963,8.059112,22.136396,11,11,True,0,36,38,tidy_all(library),False
952,10.843773,17.720472,6.913587,10.806441,16,16,True,0,36,447,tidy_all(library),False
953,41.909467,49.579365,7.567377,42.011536,12,12,True,0,36,182,tidy_all(library),False
954,13.09671,20.270254,7.101014,13.168789,14,14,True,0,36,128,tidy_all(library),False
955,4.609576,11.545974,6.977449,4.568099,16,16,True,0,36,118,tidy_all(library),False
956,17.392045,8.208771,8.208498,0,11,0,False,22,36,141,tidy_all(library),False
